GA_ID,198101,198102,198103,198104,198105,198106,198107,198108,198109,198110,198111,198112,198201,198202,198203,198204,198205,198206,198207,198208,198209,198210,198211,198212,198301,198302,198303,198304,198305,198306,198307,198308,198309,198310,198311,198312,198401,198402,198403,198404,198405,198406,198407,198408,198409,198410,198411,198412,198501,198502,198503,198504,198505,198506,198507,198508,198509,198510,198511,198512,198601,198602,198603,198604,198605,198606,198607,198608,198609,198610,198611,198612,198701,198702,198703,198704,198705,198706,198707,198708,198709,198710,198711,198712,198801,198802,198803,198804,198805,198806,198807,198808,198809,198810,198811,198812,198901,198902,198903,198904,198905,198906,198907,198908,198909,198910,198911,198912,199001,199002,199003,199004,199005,199006,199007,199008,199009,199010,199011,199012,199101,199102,199103,199104,199105,199106,199107,199108,199109,199110,199111,199112,199201,199202,199203,199204,199205,199206,199207,199208,199209,199210,199211,199212,199301,199302,199303,199304,199305,199306,199307,199308,199309,199310,199311,199312,199401,199402,199403,199404,199405,199406,199407,199408,199409,199410,199411,199412,199501,199502,199503,199504,199505,199506,199507,199508,199509,199510,199511,199512,199601,199602,199603,199604,199605,199606,199607,199608,199609,199610,199611,199612,199701,199702,199703,199704,199705,199706,199707,199708,199709,199710,199711,199712,199801,199802,199803,199804,199805,199806,199807,199808,199809,199810,199811,199812,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,200001,200002,200003,200004,200005,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012
513332,0.028900254,0.023052164,0.051543549,0.046173887,0.105408941,0.199314013,0.24044387,0.246180524,0.258216076,0.104483968,0.035367067,0.015827289,0.01390832,0.034679805,0.067127704,0.057364673,0.070168594,0.237191525,0.308177547,0.211041567,0.248504068,0.04737829,0.018398122,0.017883157,0.025765546,0.031054057,0.045369236,0.049398458,0.072392122,0.252974458,0.398940566,0.219839321,0.255996468,0.163663816,0.010778395,0.016330372,0.031167138,0.042873346,0.04617174,0.056614069,0.096507232,0.256990373,0.325682259,0.126094308,0.244522938,0.07994788,0.025472689,0.023224688,0.021927058,0.023733244,0.06980748,0.070138041,0.152308836,0.219210895,0.224487597,0.247417544,0.265747512,0.11417027,0.022759255,0.02171883,0.021634862,0.040969998,0.076617216,0.106183315,0.121353037,0.298753674,0.199876207,0.244247413,0.212775766,0.065533773,0.025114566,0.019822343,0.012130023,0.056717107,0.049273395,0.069501182,0.148321011,0.297882994,0.249253655,0.168977807,0.193060708,0.063251112,0.013890798,0.025713453,0.030367703,0.065598842,0.076450265,0.059637932,0.115574416,0.31695936,0.255862023,0.258431862,0.242840307,0.129787697,0.033373683,0.008517992,0.021724,0.045222831,0.071742313,0.114517098,0.199042297,0.271135434,0.274913321,0.288703621,0.242835245,0.126592494,0.042168323,0.018393545,0.027077399,0.044310893,0.034641949,0.05518111,0.124057653,0.137301775,0.259152716,0.190526798,0.19144807,0.091654139,0.008713315,0.008636137,0.023634171,0.038760106,0.047711727,0.069278349,0.065297592,0.234640174,0.290542198,0.266120702,0.198464678,0.129152391,0.024156948,0.014927302,0.01047083,0.042948646,0.056111866,0.055351277,0.108703222,0.287980042,0.270395186,0.202093902,0.273945838,0.093221824,0.027747682,0.008087951,0.036653879,0.035420685,0.047961389,0.060177898,0.105311899,0.240083316,0.367538438,0.282263229,0.192151808,0.131785681,0.00819637,0.014846492,0.045817917,0.029533456,0.047206628,0.066513467,0.072644345,0.297144429,0.190603631,0.214678315,0.295932031,0.088053353,0.011788153,0.018288294,0.027089065,0.042665967,0.078026068,0.083706767,0.116008483,0.206063292,0.284255457,0.239714171,0.180109119,0.115416319,0.042726179,0.029712215,0.022322794,0.034215701,0.051322966,0.049789813,0.144004741,0.237672164,0.273512464,0.173572647,0.200525986,0.11932592,0.02682075,0.00913034,0.022547384,0.054665487,0.051682908,0.028523454,0.162037828,0.228517422,0.242507893,0.253916215,0.209724789,0.080363413,0.025515333,0.025568803,0.019075242,0.037233581,0.05993939,0.009768578,0.17035584,0.270056434,0.317105352,0.286123431,0.179067663,0.166602059,0.024607665,0.012834289,0.016410571,0.034915364,0.07580265,0.040509299,0.225036578,0.314311707,0.225550325,0.272505351,0.205255403,0.163550736,0.012079548,0.015723165,0.016989296,0.035799185,0.044906675,0.073687018,0.101955114,0.262515617,0.159227969,0.230648939,0.244328083,0.095244486,0.047364317,0.017812053,0.028407861,0.032694176,0.050175765,0.038843479,0.159918361,0.207262985,0.19357975,0.236403184,0.261199459,0.102291288,0.034865094,0.029023212,0.024246908,0.019453826,0.05148445,0.045543557,0.14567041,0.232116346,0.242473267,0.1205552,0.224601974,0.07133234,0.021044435,0.016259062,0.027792572,0.023204942,0.053953464,0.040957043,0.13269602,0.23646532,0.28684433,0.346030607,0.168763207,0.140562902,0.027908267,0.018851894,0.024931695,0.027789242,0.04873613,0.065423396,0.136144188,0.243982259,0.237784779,0.279416392,0.215142304,0.08541887,0.032680137,0.02318952,0.025676003,0.050872555,0.058207001,0.04524924,0.093974295,0.325519692,0.354632826,0.317668142,0.271504957,0.113014199,0.029092251,0.011412131,0.017197698,0.050883246,0.059501436,0.03823179,0.089174412,0.308112952,0.299066584,0.257747438,0.174826375,0.070358315,0.038264619,0.024632293,0.023702987,0.021530958,0.048690128,0.043245094,0.181587847,0.336097173,0.276320029,0.238939619,0.170714239,0.112017683,0.022461071,0.021771175,0.045328157,0.052658968,0.022131963,0.049728585,0.111698664,0.251159302,0.316918106,0.240925893,0.234279327,0.110414569,0.031982881,0.011486554,0.022845149,0.058703499,0.052366174,0.076653856,0.172509885,0.263149203,0.432398149,0.249355517,0.256295455,0.124895597,0.044857764,0.009866868,0.024999443,0.029554312,0.048529511,0.039521716,0.121214461,0.291318693,0.223384099,0.179783561,0.191005035,0.068456548,0.012813884,0.014825474,0.026513259,0.027754792,0.053075229,0.069790842,0.139248724,0.189892904,0.270250268,0.203426716,0.233158735,0.077759032,0.013618184,0.028320299,0.030899136,0.040335737,0.056429387,0.051599615,0.07359584,0.285439624,0.322699614,0.275692931,0.16478347,0.085906061,0.019967939,0.019954665,0.023516065,0.026084763,0.028017821,0.055025581,0.207575694,0.179366105,0.356933323,0.18827488,0.213062135,0.083356199,0.013645556,0.019100373,0.029898622,0.068236873,0.042852542,0.029873265,0.132024703,0.325978038,0.225049056,0.298598088,0.251066087,0.077548862,0.014185917,0.038608318,0.030603153,0.02394019,0.047539967,0.063030348,0.111053864,0.248239449,0.149599133,0.211098579,0.317390922,0.063122374,0.03213186,0.036859784,0.019028212,0.04561533,0.052586577,0.054191824,0.139357377,0.118695827,0.265603702,0.219369834,0.220838402,0.152626289,0.026559139,0.019178101,0.020262908,0.041984258,0.042602944,0.051635706,0.079400577,0.195500468,0.185735486,0.329320818,0.337401412,0.131321326,0.020145609,0.013204676,0.02302155,0.041983309,0.044248467,0.041881371,0.103253132,0.249329199,0.244218257,0.303831965,0.249089839,0.081155502,0.026733967,0.018376343,0.035192891,0.041775198,0.044782415,0.034558661,0.119222517,0.328335132,0.255529481,0.29623227,0.295501751,0.101202487,0.030737639,0.010153906,0.040417494,0.029141558,0.071636315,0.118345703,0.090821095,0.359333079,0.292037111,0.275470154,0.261192921,0.132919894,0.049656924,0.013515422
513233,0.07958807,0.16148589,0.337655466,0.628604089,0.836840274,1.24036003,1.083441881,1.604623049,1.444792387,0.611373611,0.15803152,0.13376688,0.052898203,0.095251559,0.251740773,0.630700978,0.736906984,1.18734388,1.256438667,0.994086394,1.169635163,0.54358052,0.217007746,0.154730936,0.078615278,0.119771685,0.27274633,0.286482582,0.56850613,1.390411737,1.191527442,0.723549503,1.078342194,0.808191025,0.144607764,0.166526175,0.239416399,0.079237381,0.201124013,0.479424942,0.956430973,1.138715841,1.388999401,0.875465865,1.051432062,0.874719029,0.190756533,0.240141037,0.095762169,0.131886693,0.396420234,0.361825802,0.822751425,1.028381634,0.956630035,1.512988942,0.888396267,0.352258847,0.213561653,0.084527274,0.128873068,0.253383639,0.192677312,0.579745856,0.622681165,1.329881766,0.879568365,0.906842237,1.073526828,0.477343597,0.131672449,0.103413113,0.063794663,0.173172624,0.314381895,0.529974792,0.978714714,1.383487692,0.99113787,0.922705003,1.057176777,0.455319969,0.315863275,0.10983564,0.163693011,0.203518228,0.424630571,0.351684207,0.897283021,1.277982795,1.182378046,0.95958654,1.203896106,0.894840865,0.2810969,0.057411495,0.194137496,0.167781309,0.247210887,0.658861268,1.01275089,1.126784285,1.068529872,1.279626263,1.029177512,0.582062804,0.290632283,0.114816894,0.096168723,0.185060138,0.14805304,0.54670545,0.846378532,1.239633865,1.278543598,1.171807492,1.225119784,0.774043446,0.158351074,0.030156409,0.167587103,0.156762145,0.311418798,0.759332581,0.837708866,1.251360383,1.055299064,0.855474114,1.265010325,1.006688347,0.247457901,0.149206065,0.023330704,0.186536354,0.393055616,0.28941493,0.954957491,1.321324485,0.995530047,0.879438156,1.34350985,0.6052507,0.195066244,0.036229482,0.20951334,0.195356375,0.261730384,0.456599131,1.149979911,1.140204216,1.463455876,1.430294108,1.346047054,0.795582827,0.087182559,0.132376441,0.185686785,0.104092875,0.306385125,0.549159521,0.931061435,1.556760676,0.790201097,0.862444083,1.367384086,0.966415381,0.12457062,0.137056547,0.129640284,0.240814515,0.323016235,0.471201509,1.004325793,1.149482195,1.093938413,1.442500168,0.691074486,0.821915342,0.364768039,0.234021904,0.151023432,0.209542188,0.246769732,0.351775043,1.20874002,1.135971171,1.358288178,0.469308406,1.153304837,0.725168715,0.381382864,0.05501449,0.109919031,0.239414953,0.277564406,0.514298085,1.114902832,1.193033635,0.944620408,0.854467014,1.04191127,0.807266945,0.166719275,0.11992964,0.140213562,0.202405198,0.234151379,0.246391729,1.10878847,0.931010101,1.630905525,1.314186151,0.905156462,1.094864824,0.289042096,0.126585151,0.062167145,0.271468292,0.410612811,0.540917513,1.282690373,1.289716876,1.35476602,0.92198075,0.996650306,0.923872764,0.22626158,0.077130505,0.12836472,0.185681525,0.237653712,0.546093277,0.673393409,1.569264719,0.666925155,1.222111904,1.246308408,0.621825376,0.300664354,0.135329237,0.157872956,0.173671916,0.259965319,0.577804252,1.002775369,1.108181895,0.898352218,1.149635672,1.283555455,0.861066857,0.272894514,0.174954648,0.140096584,0.091897236,0.218293521,0.65110342,1.10685579,1.093382112,0.95863875,0.757456218,0.67931223,0.537232253,0.216101096,0.088026465,0.13401347,0.089614956,0.234923793,0.629097885,1.19954158,1.182051235,1.391620207,1.87626547,0.971065171,0.757130279,0.257587387,0.153569429,0.15178276,0.144879256,0.381733432,0.377691162,1.087480937,1.41110699,0.969585698,1.080165814,1.467173093,0.757540425,0.258619383,0.125786449,0.149691213,0.25922019,0.333467957,0.510402665,1.052942231,1.576006701,1.502306403,1.193096485,0.989429267,0.925298825,0.338809266,0.085431783,0.107379031,0.260570688,0.308930453,0.337353787,0.752227574,1.325554361,0.949709217,0.745748258,1.292362164,0.651303317,0.252767186,0.138851394,0.182046735,0.157455974,0.287764524,0.61365517,0.891734614,1.212140441,1.206555891,0.883542743,0.758168385,0.71727002,0.155662896,0.118620744,0.199088983,0.131951678,0.225217394,0.396459387,0.746617514,1.256514115,0.817358423,1.310353799,1.047485199,0.763106123,0.305353181,0.078924805,0.108661284,0.187156176,0.337895106,0.746414555,1.296963868,0.959130012,1.223656124,1.054935472,1.232665523,0.972215004,0.446698208,0.141624039,0.067583695,0.188665421,0.324713674,0.631156609,1.209274447,1.437740599,1.28500256,1.658731397,1.052795407,0.581164029,0.24575665,0.067553938,0.164418345,0.044789173,0.259064732,0.334456443,0.950809126,1.25838767,1.185838196,0.506018072,1.341284026,0.610113778,0.184755302,0.191823243,0.101063768,0.154586458,0.259607901,0.327203588,1.062702051,1.258361159,1.60380376,1.028032563,0.974368422,0.708633635,0.253966974,0.10019438,0.08415159,0.125820475,0.209281399,0.634828729,1.248157006,1.018284426,1.36985017,0.432514273,1.122623657,0.420695158,0.132428294,0.128281515,0.115302481,0.154966492,0.206749843,0.43852742,1.056832284,1.418215924,0.938298221,1.363514381,1.449767797,0.578280228,0.235290861,0.251635243,0.123591561,0.047978064,0.293151633,0.513937784,1.013031621,1.649095155,0.877148876,0.953595063,1.14477113,0.573809877,0.299029232,0.159722888,0.091687028,0.173526019,0.300898052,0.469925299,0.827512021,0.853110945,1.049062862,0.735734376,1.107959342,0.748779711,0.226029214,0.099188777,0.106405624,0.240559531,0.240761831,0.556416515,0.760565402,1.176010977,0.560500796,0.932863209,1.375805272,1.157465602,0.264105918,0.11373185,0.099562889,0.20059207,0.247867855,0.374431257,1.124631823,1.207628197,1.435543015,0.61166121,1.267062713,0.630026222,0.354480148,0.07513838,0.02568221,0.158772873,0.205160476,0.345427473,1.26331965,1.337519484,0.958580078,0.913263653,1.293968041,0.82701678,0.290327324,0.089743699,0.136177692,0.148433885,0.406150703,0.672164031,1.00217942,1.619409237,1.292221431,1.270287703,1.391990165,0.8307752,0.294073478,0.211124496
513231,0.047825856,0.063432215,0.151196707,0.305341644,0.423180846,0.699711688,0.750745344,0.793747711,0.88942875,0.306764891,0.084307342,0.060496289,0.022678514,0.039801274,0.109095937,0.323561882,0.400846568,0.685923096,0.668524343,0.569502352,0.695945469,0.287034208,0.080243555,0.064720554,0.04584794,0.062133286,0.158901202,0.14251133,0.294087954,0.695693237,0.62615257,0.455447377,0.721611994,0.567713632,0.069297022,0.077803693,0.124845931,0.050798538,0.091614158,0.187796432,0.490002012,0.767341638,0.859933648,0.448996936,0.61332645,0.494345988,0.069555391,0.136797272,0.046031468,0.064469112,0.200729623,0.172316968,0.359911054,0.572227874,0.496882603,0.819791695,0.593825021,0.173845072,0.091334914,0.044275394,0.057556614,0.122766871,0.100984797,0.303770734,0.411774414,0.819787555,0.447727435,0.537222051,0.612066865,0.222801834,0.06297518,0.052265306,0.025529094,0.087064223,0.121477565,0.304184195,0.573452307,0.81620093,0.591032897,0.483114954,0.623122138,0.228399272,0.12962167,0.065642823,0.083697123,0.133563349,0.223132498,0.165851959,0.462403616,0.857298044,0.496012523,0.481854019,0.685791825,0.604654538,0.15350436,0.023237573,0.104476331,0.09487936,0.143310368,0.414971097,0.556124599,0.769260157,0.606466833,0.674887067,0.621311874,0.302243552,0.122392094,0.061601608,0.035951191,0.087915082,0.077827047,0.211458397,0.421386826,0.685581874,0.750218309,0.588782941,0.700324412,0.446642128,0.042514255,0.015918382,0.084036577,0.08316021,0.124864671,0.299816502,0.498301881,0.611013984,0.574819383,0.558301302,0.706668255,0.574508791,0.122829958,0.060979261,0.009855721,0.110020887,0.16358858,0.131393497,0.506887137,0.853996207,0.605377452,0.583068344,0.703022869,0.407350035,0.073597808,0.01267594,0.110528831,0.097067024,0.160115579,0.218657784,0.62160896,0.654519717,0.858226025,0.787251377,0.639756566,0.451518378,0.034575042,0.060480771,0.094544049,0.060688492,0.143938162,0.291776884,0.484572452,0.910262856,0.477672146,0.465141951,0.779477558,0.522651091,0.068132311,0.083959952,0.05765343,0.133496728,0.163385569,0.240741459,0.619646895,0.575473968,0.740658923,0.78047045,0.407044271,0.463823823,0.179714318,0.110689388,0.068132551,0.118368109,0.134428502,0.165600593,0.704579041,0.666213559,0.788219212,0.310882044,0.585660617,0.432946991,0.124822242,0.025555611,0.052665529,0.136892456,0.155250583,0.199602894,0.664082206,0.688498772,0.515674555,0.521536845,0.651978463,0.386718208,0.068012064,0.067979683,0.05895847,0.099004693,0.119923384,0.106121821,0.620078987,0.5513483,0.904838409,0.801867094,0.541904339,0.551592247,0.133050915,0.0571545,0.031935026,0.128669623,0.22469264,0.264039095,0.763045354,0.82211732,0.717293572,0.55345786,0.437435633,0.562870512,0.065177947,0.042616184,0.064521295,0.084385369,0.135014056,0.276659157,0.382051375,0.840497909,0.389967693,0.686524393,0.849932822,0.332830891,0.142966271,0.067121827,0.091582314,0.093815629,0.101932508,0.286030171,0.549454362,0.609289919,0.511476945,0.694795625,0.723025522,0.478021303,0.139500186,0.098297705,0.066489354,0.052101869,0.085482018,0.32577233,0.571463612,0.61132671,0.533744622,0.337191577,0.387391254,0.255461684,0.099540784,0.044507325,0.073415154,0.031834198,0.122064348,0.240108694,0.617964181,0.674782378,0.737103356,0.950567237,0.526013928,0.474641753,0.108737557,0.075765642,0.068433886,0.06977854,0.160042533,0.230048006,0.54707332,0.802851127,0.604932961,0.672879209,0.773419947,0.36863319,0.108465797,0.056062933,0.075343588,0.133741917,0.18107386,0.272714439,0.613972394,0.886329314,0.826888499,0.641682426,0.557347067,0.484492226,0.154893414,0.038036952,0.074316521,0.128558897,0.137947159,0.150820376,0.378624776,0.773823883,0.607800382,0.507074157,0.701895518,0.384798741,0.122630124,0.07639563,0.105243622,0.069394032,0.140727934,0.27913049,0.530887571,0.785949874,0.66787555,0.528711492,0.459551038,0.478345488,0.066892955,0.046750157,0.121115856,0.091916304,0.073997934,0.1583708,0.383148809,0.780794134,0.49035734,0.73579629,0.642992473,0.397485986,0.146304271,0.038691619,0.043190341,0.107186012,0.153088953,0.390759341,0.731175323,0.581459569,0.761083403,0.584541766,0.640223868,0.516437659,0.23820605,0.066087176,0.026386178,0.083647499,0.137660701,0.278909569,0.646193934,0.900147972,0.714205685,0.93790145,0.584141846,0.307076583,0.087565432,0.024798424,0.093287573,0.023357908,0.121201789,0.192292734,0.515568985,0.676139406,0.684183035,0.289988263,0.841046832,0.336568729,0.104232877,0.088666274,0.048612787,0.080364943,0.11532061,0.141615739,0.519532168,0.682628978,0.811120146,0.637475632,0.492847554,0.35335719,0.109425097,0.042179568,0.05314312,0.073031009,0.068464365,0.302385173,0.737670208,0.581212834,1.005183498,0.288065311,0.587396843,0.269218713,0.076435778,0.05769624,0.05302096,0.090426442,0.10384862,0.180803776,0.543005427,0.832668771,0.508247228,0.809195748,0.864385169,0.314647727,0.108015209,0.154453342,0.062936747,0.02477724,0.14097955,0.218621444,0.512374055,0.891006021,0.465590206,0.549433757,0.666876394,0.222119289,0.138808562,0.081225149,0.040460713,0.087191123,0.174253263,0.207510607,0.487809341,0.486009217,0.595803274,0.393603195,0.563706122,0.43061637,0.090816293,0.04989439,0.049160892,0.108663842,0.106989876,0.272529222,0.368830286,0.634137531,0.307606671,0.555373559,0.792651531,0.693744509,0.114862456,0.040559622,0.047112426,0.089385987,0.115248232,0.180434551,0.543009693,0.62576074,0.64169013,0.511249413,0.726787279,0.315764953,0.186524282,0.037947073,0.014710711,0.090499108,0.09073335,0.131266138,0.647364047,0.965744684,0.599512466,0.557778386,0.756379946,0.406205887,0.115275213,0.037089161,0.083739911,0.07111917,0.219853051,0.358411299,0.580109995,0.941633576,0.757324844,0.657968301,0.688478525,0.576946071,0.167586714,0.099713026
513232,0.103509283,0.126132813,0.348123922,0.564046133,0.71539876,1.048943251,1.151267142,1.157927258,1.578448893,0.668239961,0.169045655,0.103817318,0.031558175,0.133279732,0.274211474,0.522341839,0.645230076,0.911862089,0.818497444,0.87793546,1.364292272,0.471506388,0.168982739,0.081231075,0.087030318,0.119679608,0.281993346,0.368104374,0.684192216,1.196894006,0.984432805,0.869764507,1.365588529,1.220693113,0.121753358,0.123346128,0.222001552,0.092723595,0.160956871,0.449553841,0.888064466,1.432515929,1.387959657,1.003642433,1.296318042,0.83218642,0.13814773,0.230798054,0.078135727,0.088322651,0.280019972,0.32865041,1.053279065,0.849811574,1.012052754,1.420686326,1.16914858,0.431420229,0.221731799,0.071702933,0.112431056,0.247918588,0.301236716,0.447358227,0.704208495,1.385319619,0.766372684,0.92608545,0.896201407,0.430876845,0.122698865,0.091368986,0.054523447,0.193199114,0.222622,0.51104846,0.937705491,1.43745222,0.851939723,0.750568664,0.95939468,0.425968109,0.226240272,0.083797735,0.145405014,0.263468027,0.434169078,0.270639336,0.885556635,1.423036898,1.075092492,0.89130418,1.15505031,1.036370573,0.248952626,0.037842053,0.172997226,0.267889383,0.233125893,0.597078668,1.063714701,1.219960501,0.941464362,1.025125639,1.013070759,0.588318226,0.262575614,0.084385916,0.062039937,0.153674127,0.249160442,0.543780518,0.744590025,0.971527771,1.337512628,1.184260048,1.359477854,0.799550502,0.077609498,0.043967937,0.163642086,0.156645786,0.296421563,0.486820722,0.999385457,0.980200602,0.697339326,0.780544862,1.207255291,1.056050863,0.259252667,0.087573499,0.026672528,0.165039579,0.313561387,0.420799295,0.936051978,1.48363745,1.076709257,1.031607226,1.379463549,0.834808487,0.149305372,0.021098526,0.192589161,0.196557394,0.328021686,0.439286703,1.134093832,1.1405332,1.607215657,1.22370561,1.147013699,0.87930679,0.08367535,0.109364693,0.208647563,0.140920097,0.223488301,0.687941986,0.792533673,1.652514282,0.811381973,0.871966498,1.078751616,0.905766773,0.123761547,0.185768754,0.117360327,0.23558571,0.255880074,0.502982205,1.006545339,0.985437044,1.434374304,1.624993795,0.84883331,0.740468736,0.30451757,0.160555325,0.10594825,0.18615079,0.309380213,0.395223849,1.243938512,1.307865503,1.255691646,0.614258001,0.978876827,0.934345964,0.288728583,0.043777434,0.100580626,0.232066361,0.395369501,0.56347384,1.016820336,1.044191077,0.883594519,1.056092314,1.112410198,0.789435697,0.165067675,0.140249653,0.081700965,0.18874752,0.302402748,0.248999962,1.242684978,0.788976514,1.566140046,1.253964155,0.870408199,1.077764474,0.255203083,0.10007333,0.086301296,0.219602028,0.361140537,0.485794121,0.956971823,1.326418327,1.371885123,0.902523859,0.802481202,1.119301528,0.142655604,0.071191868,0.138948817,0.150478276,0.244728102,0.469736481,0.593803731,1.248402282,0.595152397,1.088927109,1.491127876,0.650467637,0.31569817,0.120834372,0.136721625,0.151023683,0.191849031,0.607196716,0.929937323,1.029031556,0.925387325,1.126070552,1.453241187,0.786002098,0.278845314,0.176393211,0.143326114,0.092961169,0.226688521,0.481050106,1.185773107,1.011301124,0.77503173,0.627508019,0.733720955,0.467805663,0.15668263,0.086683733,0.140288906,0.116718309,0.237157599,0.522014066,1.23826537,0.901479203,1.304131734,1.679406149,0.991681799,0.805019044,0.255527591,0.132228417,0.080519523,0.149792884,0.308097909,0.459246441,0.731458275,1.238853995,1.140464228,1.058167349,1.288582602,0.582658545,0.175700561,0.100756622,0.122303285,0.209927218,0.385720566,0.562184045,1.130810577,1.479632029,1.220807298,0.961103913,1.218445757,0.935968743,0.267513312,0.065073707,0.110223176,0.188298325,0.316555202,0.415167126,0.658593542,1.252254397,1.026192523,1.002949628,1.286287794,0.564517848,0.227850722,0.13240846,0.170479912,0.133962832,0.362112863,0.540542243,0.942438272,1.265062955,1.038549842,0.851437623,0.874658859,0.936891615,0.160135646,0.072243418,0.219198505,0.186131207,0.139047864,0.410181373,0.485098898,1.482590278,0.747192665,1.09232869,1.294769814,0.683873324,0.283070944,0.04077919,0.089535391,0.201209099,0.306798532,0.655880485,1.255225023,0.945840181,1.255683605,1.147018034,1.287273772,0.934186756,0.354379424,0.079212672,0.050466413,0.15227679,0.300388984,0.515984537,1.185309308,1.212467508,1.05355283,1.453833209,1.026051237,0.522771333,0.088227918,0.038577017,0.149432919,0.078796319,0.208329988,0.43115975,1.068596159,1.313209132,1.064085938,0.494336458,1.513186894,0.608123277,0.221921885,0.139539523,0.110293678,0.183759346,0.217775811,0.252047181,0.986707038,0.970444452,1.247611454,1.380258964,0.802938198,0.7130041,0.201291707,0.067217305,0.111227214,0.129046008,0.11828996,0.593667476,1.400030589,0.841357462,1.821106523,0.60946456,0.979447287,0.42011464,0.170825996,0.137856526,0.105871647,0.195670151,0.227723444,0.426198585,0.891095379,1.19736706,0.903145154,1.307874262,1.710657575,0.610639704,0.190679268,0.209235726,0.102873917,0.075377954,0.294659335,0.446400848,0.790113553,1.311467581,0.861000342,0.664792488,1.382880916,0.49726368,0.277801696,0.137535167,0.069632238,0.18839507,0.25070947,0.508409238,0.876270261,0.803723487,1.103872841,0.573243784,0.987685847,0.884068585,0.164386746,0.08476675,0.116935005,0.156124514,0.234996065,0.494705778,0.700909485,0.899119077,0.448683373,1.28736861,1.387481491,1.037233435,0.126957419,0.068265002,0.079138773,0.118613111,0.266789588,0.479942498,1.08707562,1.013741157,1.262222463,0.768305609,1.151992732,0.51239554,0.31963721,0.086183971,0.048091116,0.232240386,0.172184153,0.236813762,0.946054856,1.595243262,1.007895678,1.021072069,1.424662309,0.777410936,0.278065915,0.046057449,0.179678734,0.120640653,0.503305966,0.684864407,0.998898603,1.457571385,1.089304338,1.521047267,1.1771135,0.96561614,0.326080544,0.156455492
